C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_17_440.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_17_440.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_17_440.jpg,0.05,0.1367259,0,23.06489
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_17_524.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_17_524.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_17_524.jpg,0.25,0,0,22.88334
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_17_605.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_17_605.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_17_605.jpg,0.45,0,0,22.60037
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_17_686.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_17_686.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_17_686.jpg,0.6500001,0,0,22.2513
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_17_769.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_17_769.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_17_769.jpg,0.8500001,0,0,21.84027
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_17_852.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_17_852.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_17_852.jpg,1,0,0,21.22474
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_17_933.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_17_933.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_17_933.jpg,1,0,0,20.51311
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_013.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_013.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_013.jpg,1,0,0,20.24183
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_100.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_100.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_100.jpg,1,0,0,19.08545
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_167.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_167.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_167.jpg,1,0,0,18.43091
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_241.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_241.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_241.jpg,1,0,0,18.05348
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_319.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_319.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_319.jpg,1,0,0,17.60065
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_399.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_399.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_399.jpg,0,0,0,16.51055
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_478.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_478.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_478.jpg,0,0,0,15.77274
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_559.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_559.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_559.jpg,0,0,0,14.64127
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_631.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_631.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_631.jpg,0,0.0597699,0,14.03143
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_701.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_701.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_701.jpg,0,0.2711103,0,13.75131
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_776.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_776.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_776.jpg,0,0.4924779,0,13.76456
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_845.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_845.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_845.jpg,0,0.7006263,0,13.31867
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_918.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_918.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_918.jpg,0.2,0.9179544,0,13.45406
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_18_989.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_18_989.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_18_989.jpg,0.35,1,0,13.6862
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_062.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_062.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_062.jpg,0,1,0,14.16363
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_146.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_146.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_146.jpg,0.05,1,0,14.37412
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_220.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_220.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_220.jpg,0.25,1,0,15.03532
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_293.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_293.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_293.jpg,0.45,1,0,15.37118
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_371.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_371.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_371.jpg,0.6500001,1,0,15.5785
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_453.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_453.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_453.jpg,0,1,0,15.91096
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_528.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_528.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_528.jpg,0,1,0,16.08087
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_598.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_598.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_598.jpg,0.2,1,0,16.45494
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_678.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_678.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_678.jpg,0.4,1,0,16.84657
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_749.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_749.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_749.jpg,0,1,0,17.14471
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_827.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_827.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_827.jpg,0,1,0,17.55247
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_904.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_904.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_904.jpg,0,1,0,17.54245
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_19_976.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_19_976.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_19_976.jpg,0,0.9438895,0,17.68859
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_047.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_047.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_047.jpg,0,0.7794697,0,17.9475
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_125.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_125.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_125.jpg,-0.15,0.5034519,0,18.14022
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_195.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_195.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_195.jpg,-0.35,0.2863443,0,17.93579
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_264.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_264.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_264.jpg,-0.5000001,0.07859676,0,17.74167
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_345.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_345.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_345.jpg,-0.7,0,0,16.99665
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_415.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_415.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_415.jpg,-0.9000002,0,0,16.27594
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_485.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_485.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_485.jpg,-1,0,0,15.81701
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_559.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_559.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_559.jpg,-1,0,0,15.25712
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_629.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_629.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_629.jpg,-1,0,0,15.0232
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_708.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_708.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_708.jpg,0,0,0,14.51827
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_784.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_784.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_784.jpg,0,0.1153434,0,13.97589
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_869.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_869.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_869.jpg,0,0.3681237,0,13.76723
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_20_951.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_20_951.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_20_951.jpg,0,0.6159075,0,14.20331
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_030.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_030.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_030.jpg,0,0.7954092,0,14.34772
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_110.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_110.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_110.jpg,-0.1,1,0,15.21658
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_186.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_186.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_186.jpg,-0.3,1,0,16.09892
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_266.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_266.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_266.jpg,0,1,0,16.93122
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_344.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_344.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_344.jpg,0,1,0,17.7003
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_421.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_421.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_421.jpg,-0.1,1,0,18.45226
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_500.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_500.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_500.jpg,-0.3,1,0,19.29024
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_577.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_577.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_577.jpg,0,1,0,20.07482
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_657.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_657.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_657.jpg,0,1,0,20.86777
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_733.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_733.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_733.jpg,0,1,0,21.65365
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_810.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_810.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_810.jpg,0,1,0,22.20208
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_884.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_884.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_884.jpg,0,1,0,23.00058
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_21_961.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_21_961.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_21_961.jpg,-0.05,1,0,23.78805
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_035.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_035.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_035.jpg,-0.25,0.9381406,0,24.53641
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_111.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_111.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_111.jpg,-0.45,0.7112635,0,25.0434
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_189.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_189.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_189.jpg,-0.6000001,0.5321233,0,25.16183
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_279.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_279.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_279.jpg,0,0.2094577,0,25.02314
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_361.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_361.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_361.jpg,-0.05,0,0,24.85829
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_443.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_443.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_443.jpg,-0.25,0,0,24.41644
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_521.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_521.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_521.jpg,-0.45,0,0,24.0139
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_602.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_602.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_602.jpg,-0.6500001,0,0,23.67853
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_688.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_688.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_688.jpg,0,0,0,23.16217
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_764.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_764.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_764.jpg,0,0,0,22.59633
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_841.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_841.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_841.jpg,0,0,0,22.1495
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_918.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_918.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_918.jpg,-0.15,0,0,21.87059
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_22_995.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_22_995.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_22_995.jpg,-0.35,0,0,21.2992
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_071.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_071.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_071.jpg,-0.5500001,0,0,20.64692
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_147.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_147.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_147.jpg,-0.7,0,0,20.36742
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_227.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_227.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_227.jpg,-0.9000002,0,0,19.74215
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_301.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_301.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_301.jpg,-1,0,0,19.12061
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_383.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_383.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_383.jpg,0,0,0,18.4722
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_462.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_462.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_462.jpg,0,0,0,17.82328
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_529.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_529.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_529.jpg,0,0,0,17.19922
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_609.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_609.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_609.jpg,0,0,0,16.76291
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_685.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_685.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_685.jpg,0,0,0,16.2758
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_760.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_760.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_760.jpg,0,0,0,15.73592
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_844.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_844.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_844.jpg,0,0,0,15.33076
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_23_921.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_23_921.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_23_921.jpg,0,0.1717983,0,14.84706
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_24_001.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_24_001.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_24_001.jpg,0,0.4103391,0,14.67272
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_45_24_079.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_45_24_079.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_45_24_079.jpg,0,0.4188198,0,14.65046
